date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:44:19	744/744	---M-Z	200	added ('OK')	image/png	etag:%22432ca0d6622425702f8ca70d385c4783%22	https://js.arcgis.com/3.46/dijit/themes/claro/images/treeExpandImages8bit.png	C:/Users/RZD/Desktop/USPSSS/Snittard/js.arcgis.com/3.46/dijit/themes/claro/images/treeExpandImages8bit.png	(from https://js.arcgis.com/3.46/dijit/themes/claro/claro.css)
13:44:20	4151/4151	---M-Z	200	added ('OK')	image/png	etag:%224ace67f3d2b5bc9bf639910b67ebff7c%22	https://js.arcgis.com/3.46/dijit/icons/images/editorIconsEnabled_rtl.png	C:/Users/RZD/Desktop/USPSSS/Snittard/js.arcgis.com/3.46/dijit/icons/images/editorIconsEnabled_rtl.png	(from https://js.arcgis.com/3.46/dijit/themes/claro/claro.css)
13:44:20	4010/4010	---M-Z	200	added ('OK')	image/png	etag:%22530bfa2aec23b2b726d6439c250cae32%22	https://js.arcgis.com/3.46/dijit/icons/images/editorIconsDisabled_rtl.png	C:/Users/RZD/Desktop/USPSSS/Snittard/js.arcgis.com/3.46/dijit/icons/images/editorIconsDisabled_rtl.png	(from https://js.arcgis.com/3.46/dijit/themes/claro/claro.css)
13:44:20	7776/7776	---M-Z	200	added ('OK')	image/png	etag:%227297e68129b4914700fe472bc8019b03%22	https://js.arcgis.com/3.46/dijit/icons/images/commonIconsObjActEnabled_rtl.png	C:/Users/RZD/Desktop/USPSSS/Snittard/js.arcgis.com/3.46/dijit/icons/images/commonIconsObjActEnabled_rtl.png	(from https://js.arcgis.com/3.46/dijit/themes/claro/claro.css)
13:44:20	4407/4407	---M-Z	200	added ('OK')	image/png	etag:%2271e6f861da4baeac06812eed445878d2%22	https://js.arcgis.com/3.46/dijit/icons/images/commonIconsObjActEnabled8bit_rtl.png	C:/Users/RZD/Desktop/USPSSS/Snittard/js.arcgis.com/3.46/dijit/icons/images/commonIconsObjActEnabled8bit_rtl.png	(from https://js.arcgis.com/3.46/dijit/themes/claro/claro.css)
13:44:21	4968/4968	---M-Z	200	added ('OK')	image/png	etag:%225e58020ef742c15de2564dd9e09aab6d%22	https://js.arcgis.com/3.46/dijit/icons/images/commonIconsObjActDisabled_rtl.png	C:/Users/RZD/Desktop/USPSSS/Snittard/js.arcgis.com/3.46/dijit/icons/images/commonIconsObjActDisabled_rtl.png	(from https://js.arcgis.com/3.46/dijit/themes/claro/claro.css)
13:44:21	630/630	---M-Z	200	added ('OK')	image/gif	etag:%22a4515710979d3d5294dcdf2d39963b61%22	https://js.arcgis.com/3.46/dijit/icons/images/loadingAnimation_rtl.gif	C:/Users/RZD/Desktop/USPSSS/Snittard/js.arcgis.com/3.46/dijit/icons/images/loadingAnimation_rtl.gif	(from https://js.arcgis.com/3.46/dijit/themes/claro/claro.css)
13:44:21	53876/-1	---M--	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:24%20GMT	https://www.usps.com/manage/intercept-package.htm	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/manage/intercept-package.5a0.delayed	(from https://www.usps.com/packageintercept/welcome.htm)
13:44:22	36662/36662	---M--	200	added ('OK')	image/jpeg	etag:%228f36-59e6574ae0380%22	https://www.usps.com/assets/images/manage/hero-premium-forwarding-services.jpg	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/assets/images/manage/hero-premium-forwarding-services.jpg	(from https://www.usps.com/manage/forward-premium.htm)
13:44:22	25861/25861	---M--	200	added ('OK')	image/jpeg	etag:%226505-59e6574ae0380%22	https://www.usps.com/assets/images/manage/hero-premium-forwarding-services-mobile.jpg	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/assets/images/manage/hero-premium-forwarding-services-mobile.jpg	(from https://www.usps.com/manage/forward-premium.htm)
13:44:23	23643/23643	---M--	200	added ('OK')	image/jpeg	etag:%225c5b-59c4423176c00%22	https://www.usps.com/assets/images/manage/hero-image-holdmail3.jpg	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/assets/images/manage/hero-image-holdmail3.jpg	(from https://www.usps.com/manage/hold-mail.htm)
13:44:23	24300/24300	---M--	200	added ('OK')	image/jpeg	etag:%225eec-59c4423176c00%22	https://www.usps.com/assets/images/manage/hero-image-holdmail3-mobile.jpg	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/assets/images/manage/hero-image-holdmail3-mobile.jpg	(from https://www.usps.com/manage/hold-mail.htm)
13:44:24	53876/53876	---MC-	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:26%20GMT	https://www.usps.com/assets/images/business/repositionablenotes-hero-mobile.jpg	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/assets/images/business/repositionablenotes-hero-mobile.jpg	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
13:44:24	267590/267590	---M--	200	added ('OK')	image/png	etag:%2241546-58dd0108ddd80%22	https://www.usps.com/assets/images/business/repositionablenotes-hero.png	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/assets/images/business/repositionablenotes-hero.png	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
13:44:24	53876/53876	---MC-	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:26%20GMT	https://www.usps.com/assets/images/business/vendors/3M-logo.png	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/assets/images/business/vendors/3M-logo.png	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
13:44:24	53876/53876	---MC-	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:27%20GMT	https://www.usps.com/assets/images/business/vendors/Century-Printing-&-Packaging.png	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/assets/images/business/vendors/Century-Printing-&-Packaging.5a8.delayed	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
13:44:25	53876/53876	---MC-	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:27%20GMT	https://www.usps.com/assets/images/business/vendors/Kennedy-Group.png	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/assets/images/business/vendors/Kennedy-Group.5a9.delayed	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
13:44:25	53876/53876	---MC-	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:27%20GMT	https://www.usps.com/assets/images/business/vendors/Lauterbach-Group.png	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/assets/images/business/vendors/Lauterbach-Group.5aa.delayed	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
13:44:25	53876/-1	---M--	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:28%20GMT	https://www.usps.com/assets/images/business/vendors/mrlabel_logo.png	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/assets/images/business/vendors/mrlabel_logo.5ab.delayed	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
13:44:26	53876/53876	---MC-	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:28%20GMT	https://www.usps.com/assets/images/business/vendors/NA-Star-Inc.png	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/assets/images/business/vendors/NA-Star-Inc.5ac.delayed	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
13:44:26	53876/53876	---MC-	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:28%20GMT	https://www.usps.com/assets/images/business/vendors/NewsNotes-LLC.png	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/assets/images/business/vendors/NewsNotes-LLC.5ad.delayed	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
13:44:26	53876/53876	---M--	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:29%20GMT	https://www.usps.com/assets/images/business/vendors/Olympic-Packaging-Corp.png	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/assets/images/business/vendors/Olympic-Packaging-Corp.5ae.delayed	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
13:44:27	53876/53876	---MC-	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:29%20GMT	https://www.usps.com/assets/images/business/vendors/Phenix-Label.gif	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/assets/images/business/vendors/Phenix-Label.gif	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
13:44:27	53876/-1	---M--	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:29%20GMT	https://www.usps.com/assets/images/business/vendors/Repacorp-Label-Properties.gif	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/assets/images/business/vendors/Repacorp-Label-Properties.5b0.delayed	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
13:44:27	53876/-1	---M--	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:30%20GMT	https://www.usps.com/assets/images/business/vendors/River-Cities-Printing.png	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/assets/images/business/vendors/River-Cities-Printing.5b1.delayed	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
13:44:28	53876/53876	---M--	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:30%20GMT	https://www.usps.com/assets/images/business/vendors/Valley-Forge-Tape-&-Label-Co.png	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/assets/images/business/vendors/Valley-Forge-Tape-&-Label-Co.5b2.delayed	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
13:44:28	53876/53876	---MC-	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:30%20GMT	https://www.usps.com/business/images/3Sigma.png	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/business/images/3Sigma.png	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
13:44:28	53876/-1	---M--	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:31%20GMT	https://www.usps.com/business/images/3M-logo.png	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/business/images/3M-logo.5b4.delayed	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
13:44:29	53876/-1	---M--	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:31%20GMT	https://www.usps.com/business/images/NA-Star-Inc.png	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/business/images/NA-Star-Inc.5b5.delayed	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
13:44:29	53876/53876	---MC-	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:31%20GMT	https://www.usps.com/business/images/PCI-Paper-Conversions,-Inc.png	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/business/images/PCI-Paper-Conversions,-Inc.5b6.delayed	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
13:44:29	53876/53876	---MC-	403	error ('Forbidden')	text/html	date:Fri,%2018%20Apr%202025%2011:44:32%20GMT	https://www.usps.com/business/images/wausau.png	C:/Users/RZD/Desktop/USPSSS/Snittard/www.usps.com/business/images/wausau.5b7.delayed	(from https://www.usps.com/business/repositionable-notes-vendors.htm)
